层级,指标,本周,上周,2周前,3周前,4周前,5周前,6周前,7周前,wow,wow%,对整体变化绝对值贡献,对整体变化值贡献率,对整体变化率贡献
3.2.2.吉尔吉斯斯坦,吉尔吉斯斯坦 次日留存UV,72.571429,76.0,77.0,81.714286,81.0,79.285714,75.285714,69.714286,-3.428571,-4.511278,,,
3.2.2.吉布提,吉布提 次日留存UV,0.857143,1.571429,1.714286,0.2,0.8,0.571429,0.714286,0.0,-0.714286,-45.454545,,,
3.2.2.哈萨克斯坦,哈萨克斯坦 次日留存UV,480.0,488.714286,476.285714,529.571429,561.0,527.857143,518.571429,523.857143,-8.714286,-1.783104,,,
3.2.2.哥伦比亚,哥伦比亚 次日留存UV,2122.571429,2153.0,2128.428571,2173.714286,2072.0,2168.428571,2154.142857,2206.714286,-30.428571,-1.41331,,,
3.2.2.哥斯达黎加,哥斯达黎加 次日留存UV,154.0,177.285714,173.571429,160.285714,156.428571,153.0,155.571429,161.142857,-23.285714,-13.134569,,,
3.2.2.喀麦隆,喀麦隆 次日留存UV,54.714286,56.142857,59.857143,59.0,53.714286,55.714286,53.285714,55.142857,-1.428571,-2.544529,,,
3.2.2.图瓦卢,图瓦卢 次日留存UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
3.2.2.土库曼斯坦,土库曼斯坦 次日留存UV,2.857143,1.428571,1.857143,0.833333,0.714286,0.833333,0.714286,0.6,1.428571,100.0,,,
3.2.2.土耳其,土耳其 次日留存UV,2856.285714,2750.571429,2623.142857,2695.714286,2564.0,2479.714286,2524.857143,2432.142857,105.714286,3.843357,,,
3.2.2.圣卢西亚,圣卢西亚 次日留存UV,12.857143,15.571429,18.714286,21.0,21.571429,16.857143,11.428571,12.714286,-2.714286,-17.431193,,,
3.2.2.圣基茨和尼维斯,圣基茨和尼维斯 次日留存UV,2.428571,1.428571,2.428571,3.0,4.142857,2.714286,4.571429,1.285714,1.0,70.0,,,
3.2.2.圣多美和普林西比,圣多美和普林西比 次日留存UV,0.5,0.4,0.666667,0.6,0.5,0.0,1.333333,0.833333,0.1,25.0,,,
3.2.2.圣巴泰勒米岛,圣巴泰勒米岛 次日留存UV,0.666667,0.25,0.75,0.857143,0.4,0.5,1.0,1.142857,0.416667,166.666667,,,
3.2.2.圣文森特和格林纳丁斯,圣文森特和格林纳丁斯 次日留存UV,3.857143,3.571429,5.142857,4.428571,8.571429,4.857143,3.428571,3.428571,0.285714,8.0,,,
3.2.2.圣皮埃尔和密克隆群岛,圣皮埃尔和密克隆群岛 次日留存UV,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,
3.2.2.圣马力诺,圣马力诺 次日留存UV,0.666667,0.333333,0.5,0.8,0.666667,0.75,0.833333,0.25,0.333333,100.0,,,
3.2.2.圭亚那,圭亚那 次日留存UV,14.857143,22.571429,19.142857,19.857143,19.571429,19.285714,18.571429,19.142857,-7.714286,-34.177215,,,
3.2.2.坦桑尼亚,坦桑尼亚 次日留存UV,52.714286,52.0,51.857143,58.142857,50.428571,57.142857,48.714286,46.285714,0.714286,1.373626,,,
3.2.2.埃及,埃及 次日留存UV,421.142857,420.142857,409.285714,368.428571,357.285714,361.285714,360.428571,376.285714,1.0,0.238014,,,
3.2.2.埃塞俄比亚,埃塞俄比亚 次日留存UV,11.714286,16.0,12.571429,15.142857,9.142857,10.285714,12.571429,13.0,-4.285714,-26.785714,,,
3.2.2.基里巴斯,基里巴斯 次日留存UV,0.0,0.0,0.0,0.75,0.0,0.0,0.333333,0.0,0.0,,,,
3.2.2.塔吉克斯坦,塔吉克斯坦 次日留存UV,10.285714,9.142857,8.714286,9.0,7.142857,7.0,6.857143,6.857143,1.142857,12.5,,,
3.2.2.塞内加尔,塞内加尔 次日留存UV,102.142857,131.285714,84.285714,76.857143,71.142857,75.0,80.857143,100.142857,-29.142857,-22.198041,,,
3.2.2.塞尔维亚,塞尔维亚 次日留存UV,1326.857143,1291.142857,1231.142857,1198.571429,1079.714286,1075.571429,1079.857143,1099.714286,35.714286,2.766099,,,
3.2.2.塞拉利昂,塞拉利昂 次日留存UV,24.0,24.0,22.428571,21.285714,20.428571,22.571429,21.857143,28.714286,0.0,0.0,,,
3.2.2.塞浦路斯,塞浦路斯 次日留存UV,241.428571,251.714286,231.428571,236.714286,246.428571,227.714286,237.428571,225.285714,-10.285714,-4.086266,,,
3.2.2.塞舌尔,塞舌尔 次日留存UV,17.142857,15.857143,17.714286,15.857143,14.0,11.857143,11.142857,8.571429,1.285714,8.108108,,,
3.2.2.墨西哥,墨西哥 次日留存UV,3337.428571,3361.857143,3315.285714,3182.428571,3045.0,3132.142857,3095.428571,3135.857143,-24.428571,-0.726639,,,
3.2.2.多哥,多哥 次日留存UV,4.571429,5.714286,5.857143,6.0,8.142857,8.0,7.428571,7.142857,-1.142857,-20.0,,,
3.2.2.多米尼克,多米尼克 次日留存UV,1.428571,1.571429,2.428571,2.571429,4.142857,4.142857,3.714286,2.285714,-0.142857,-9.090909,,,
3.2.2.多米尼加,多米尼加 次日留存UV,321.714286,334.714286,366.714286,338.571429,328.857143,311.571429,318.428571,334.285714,-13.0,-3.88391,,,
3.2.2.奥兰群岛,奥兰群岛 次日留存UV,0.714286,1.0,1.666667,0.333333,0.857143,0.25,0.0,0.4,-0.285714,-28.571429,,,
3.2.2.奥地利,奥地利 次日留存UV,372.714286,355.714286,369.428571,362.857143,361.142857,339.714286,348.714286,364.0,17.0,4.779116,,,
3.2.2.委内瑞拉,委内瑞拉 次日留存UV,283.0,281.285714,245.428571,226.285714,181.857143,123.285714,140.571429,260.428571,1.714286,0.609446,,,
3.2.2.孟加拉,孟加拉 次日留存UV,109.285714,114.285714,102.428571,101.285714,92.285714,97.714286,116.571429,128.0,-5.0,-4.375,,,
3.2.2.安哥拉,安哥拉 次日留存UV,54.0,46.714286,50.857143,55.857143,55.571429,54.714286,49.142857,47.714286,7.285714,15.59633,,,
3.2.2.安圭拉,安圭拉 次日留存UV,4.428571,3.857143,3.714286,3.857143,3.142857,2.714286,1.857143,0.857143,0.571429,14.814815,,,
3.2.2.安提瓜和巴布达,安提瓜和巴布达 次日留存UV,24.0,15.285714,16.571429,13.0,17.142857,14.428571,14.571429,13.714286,8.714286,57.009346,,,
3.2.2.安道尔,安道尔 次日留存UV,6.0,5.0,4.571429,5.285714,6.571429,6.285714,3.0,5.714286,1.0,20.0,,,
3.2.2.密克罗尼西亚联邦,密克罗尼西亚联邦 次日留存UV,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,,,,
3.2.2.尼加拉瓜,尼加拉瓜 次日留存UV,52.0,50.285714,51.428571,46.714286,47.0,46.714286,43.571429,42.857143,1.714286,3.409091,,,
3.2.2.尼日利亚,尼日利亚 次日留存UV,1512.857143,1493.142857,1569.714286,1554.571429,1556.0,1531.285714,1559.857143,1581.714286,19.714286,1.320321,,,
3.2.2.尼日尔,尼日尔 次日留存UV,4.285714,5.714286,2.857143,3.714286,4.571429,3.0,2.285714,3.142857,-1.428571,-25.0,,,
3.2.2.尼泊尔,尼泊尔 次日留存UV,29.714286,27.857143,21.0,23.857143,25.142857,26.714286,20.0,22.857143,1.857143,6.666667,,,
3.2.2.巴勒斯坦,巴勒斯坦 次日留存UV,103.0,110.428571,92.142857,104.714286,97.0,96.428571,100.428571,104.714286,-7.428571,-6.727038,,,
3.2.2.巴哈马,巴哈马 次日留存UV,46.285714,61.571429,56.857143,54.714286,54.714286,58.857143,60.571429,55.0,-15.285714,-24.825986,,,
3.2.2.巴基斯坦,巴基斯坦 次日留存UV,184.857143,190.0,201.0,201.428571,180.571429,186.857143,175.285714,193.142857,-5.142857,-2.706767,,,
3.2.2.巴巴多斯,巴巴多斯 次日留存UV,37.571429,32.285714,25.0,22.857143,21.857143,16.142857,16.571429,24.571429,5.285714,16.371681,,,
3.2.2.巴布亚新几内亚,巴布亚新几内亚 次日留存UV,2.142857,2.571429,3.857143,1.714286,2.428571,2.857143,2.285714,2.285714,-0.428571,-16.666667,,,
3.2.2.巴拉圭,巴拉圭 次日留存UV,266.714286,273.571429,235.142857,235.142857,231.714286,231.428571,244.0,252.714286,-6.857143,-2.506527,,,
3.2.2.巴拿马,巴拿马 次日留存UV,132.0,136.428571,128.571429,111.857143,116.571429,117.142857,120.714286,133.571429,-4.428571,-3.246073,,,
3.2.2.巴林,巴林 次日留存UV,23.571429,24.571429,24.571429,25.0,23.714286,27.714286,24.714286,30.714286,-1.0,-4.069767,,,
3.2.2.巴西,巴西 次日留存UV,76433.142857,75665.0,74836.142857,74082.285714,72214.714286,74325.428571,75062.428571,74021.0,768.142857,1.015189,,,
3.2.2.布基纳法索,布基纳法索 次日留存UV,29.285714,26.142857,24.714286,30.142857,29.142857,30.571429,31.285714,29.285714,3.142857,12.021858,,,
3.2.2.布隆迪,布隆迪 次日留存UV,2.0,2.142857,2.714286,3.428571,3.714286,3.0,2.714286,2.571429,-0.142857,-6.666667,,,
3.2.2.希腊,希腊 次日留存UV,1989.285714,1898.285714,1892.571429,1851.857143,1772.857143,1653.571429,1635.142857,1573.571429,91.0,4.793799,,,
3.2.2.帕劳,帕劳 次日留存UV,0.0,0.666667,0.428571,0.5,0.0,0.0,0.0,0.0,-0.666667,-100.0,,,
3.2.2.库克群岛,库克群岛 次日留存UV,1.285714,0.833333,1.857143,2.142857,1.714286,1.428571,1.833333,0.333333,0.452381,54.285714,,,
3.2.2.库拉索,库拉索 次日留存UV,18.857143,19.714286,31.428571,22.714286,19.714286,18.0,19.142857,22.285714,-0.857143,-4.347826,,,
3.2.2.开曼群岛,开曼群岛 次日留存UV,10.857143,9.142857,14.428571,13.142857,11.142857,9.571429,12.0,12.857143,1.714286,18.75,,,
3.2.2.德国,德国 次日留存UV,4340.0,4264.714286,4176.857143,4160.714286,4100.571429,4202.142857,4080.857143,4125.428571,75.285714,1.765317,,,
3.2.2.意大利,意大利 次日留存UV,1829.857143,1736.571429,1785.571429,1730.285714,1686.857143,1596.857143,1630.714286,1622.857143,93.285714,5.371833,,,
3.2.2.所罗门群岛,所罗门群岛 次日留存UV,0.166667,0.0,1.285714,1.285714,0.571429,0.5,0.857143,0.8,0.166667,,,,
3.2.2.拉脱维亚,拉脱维亚 次日留存UV,312.857143,281.285714,288.142857,300.714286,276.714286,282.571429,285.0,244.285714,31.571429,11.223972,,,
3.2.2.挪威,挪威 次日留存UV,215.285714,219.0,221.857143,219.0,178.714286,172.428571,203.0,300.0,-3.714286,-1.696021,,,
3.2.2.捷克,捷克 次日留存UV,286.0,281.857143,292.142857,292.142857,280.0,284.285714,269.285714,265.285714,4.142857,1.469843,,,
3.2.2.摩尔多瓦,摩尔多瓦 次日留存UV,168.285714,163.428571,157.285714,176.285714,158.714286,163.0,169.142857,150.714286,4.857143,2.972028,,,
3.2.2.摩洛哥,摩洛哥 次日留存UV,182.714286,172.0,164.0,156.857143,148.285714,148.428571,157.428571,153.428571,10.714286,6.229236,,,
3.2.2.摩纳哥,摩纳哥 次日留存UV,14.571429,13.428571,15.857143,12.571429,14.0,7.714286,8.142857,12.857143,1.142857,8.510638,,,
3.2.2.文莱,文莱 次日留存UV,4.857143,6.142857,3.428571,3.428571,4.0,5.428571,3.857143,2.857143,-1.285714,-20.930233,,,
3.2.2.斐济,斐济 次日留存UV,11.428571,16.0,12.0,15.285714,15.714286,13.285714,14.571429,10.714286,-4.571429,-28.571429,,,
3.2.2.斯威士兰,斯威士兰 次日留存UV,3.285714,2.857143,2.0,1.857143,0.857143,1.428571,2.285714,2.0,0.428571,15.0,,,
3.2.2.斯洛伐克,斯洛伐克 次日留存UV,175.571429,175.571429,150.714286,152.571429,140.285714,144.142857,160.571429,149.428571,0.0,0.0,,,
3.2.2.斯洛文尼亚,斯洛文尼亚 次日留存UV,84.285714,89.0,96.0,89.857143,88.571429,84.0,86.571429,79.0,-4.714286,-5.29695,,,
3.2.2.斯里兰卡,斯里兰卡 次日留存UV,67.428571,67.428571,62.714286,58.571429,51.571429,54.285714,52.428571,54.714286,0.0,0.0,,,
3.2.2.新加坡,新加坡 次日留存UV,234.714286,235.571429,240.285714,220.142857,203.428571,183.0,182.285714,182.142857,-0.857143,-0.363857,,,
3.2.2.新喀里多尼亚,新喀里多尼亚 次日留存UV,0.142857,0.0,1.142857,0.571429,0.333333,1.333333,1.0,1.285714,0.142857,,,,
3.2.2.新西兰,新西兰 次日留存UV,162.142857,175.428571,168.0,185.571429,187.0,159.142857,166.0,153.571429,-13.285714,-7.57329,,,
3.2.2.日本,日本 次日留存UV,197.857143,195.142857,200.142857,202.428571,203.428571,201.285714,198.0,218.428571,2.714286,1.390922,,,
3.2.2.智利,智利 次日留存UV,480.571429,481.428571,434.428571,437.285714,464.285714,429.142857,416.857143,407.714286,-0.857143,-0.178042,,,
3.2.2.柬埔寨,柬埔寨 次日留存UV,28.142857,25.285714,29.571429,28.428571,26.714286,31.285714,29.285714,33.714286,2.857143,11.299435,,,
3.2.2.根西岛,根西岛 次日留存UV,5.285714,7.428571,5.714286,5.285714,5.0,6.142857,6.0,8.428571,-2.142857,-28.846154,,,
3.2.2.格林纳达,格林纳达 次日留存UV,13.142857,6.714286,6.571429,5.142857,5.714286,6.714286,6.0,7.0,6.428571,95.744681,,,
3.2.2.格陵兰,格陵兰 次日留存UV,0.5,0.333333,0.0,0.0,0.4,0.0,0.428571,0.25,0.166667,50.0,,,
3.2.2.格鲁吉亚,格鲁吉亚 次日留存UV,493.142857,474.142857,449.285714,453.857143,413.0,406.0,384.142857,399.571429,19.0,4.007231,,,
3.2.2.梵蒂冈,梵蒂冈 次日留存UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
3.2.2.比利时,比利时 次日留存UV,397.142857,389.714286,401.0,360.142857,365.142857,338.428571,336.714286,313.142857,7.428571,1.906158,,,
3.2.2.毛里塔尼亚,毛里塔尼亚 次日留存UV,4.285714,5.857143,5.142857,5.142857,4.571429,3.714286,3.714286,4.285714,-1.571429,-26.829268,,,
3.2.2.毛里求斯,毛里求斯 次日留存UV,28.571429,27.0,31.0,36.0,31.857143,37.571429,29.428571,31.857143,1.571429,5.820106,,,
3.2.2.汤加,汤加 次日留存UV,0.333333,0.714286,1.571429,1.857143,1.166667,1.571429,0.666667,0.285714,-0.380952,-53.333333,,,
3.2.2.沙特阿拉伯,沙特阿拉伯 次日留存UV,224.714286,212.857143,222.0,227.285714,220.571429,213.428571,208.857143,222.571429,11.857143,5.57047,,,
3.2.2.法国,法国 次日留存UV,1575.428571,1435.0,1373.857143,1334.142857,1320.142857,1282.428571,1226.428571,1271.714286,140.428571,9.785963,,,
3.2.2.法属圣马丁,法属圣马丁 次日留存UV,3.857143,4.714286,3.857143,3.285714,5.571429,2.571429,1.714286,2.714286,-0.857143,-18.181818,,,
3.2.2.法属圭亚那,法属圭亚那 次日留存UV,2.428571,2.0,2.0,1.571429,2.0,1.571429,1.428571,1.857143,0.428571,21.428571,,,
3.2.2.法属波利尼西亚,法属波利尼西亚 次日留存UV,4.285714,4.857143,4.142857,6.0,4.285714,4.0,3.428571,2.571429,-0.571429,-11.764706,,,
3.2.2.法罗群岛,法罗群岛 次日留存UV,1.714286,2.714286,2.0,2.714286,1.428571,2.571429,1.428571,1.285714,-1.0,-36.842105,,,
3.2.2.波兰,波兰 次日留存UV,1048.142857,967.0,965.142857,967.428571,853.285714,889.285714,946.714286,870.714286,81.142857,8.391195,,,
3.2.2.波多黎各,波多黎各 次日留存UV,242.142857,259.285714,262.285714,244.0,244.428571,259.714286,249.857143,262.285714,-17.142857,-6.61157,,,
3.2.2.波黑,波黑 次日留存UV,506.142857,468.857143,448.142857,407.0,375.428571,385.285714,373.285714,404.428571,37.285714,7.952468,,,
3.2.2.泰国,泰国 次日留存UV,230.285714,237.857143,222.142857,222.285714,219.428571,188.0,203.571429,205.714286,-7.571429,-3.183183,,,
3.2.2.泽西岛,泽西岛 次日留存UV,9.428571,9.285714,9.714286,8.428571,11.285714,5.285714,8.571429,8.142857,0.142857,1.538462,,,
3.2.2.津巴布韦,津巴布韦 次日留存UV,16.142857,16.142857,16.142857,15.571429,14.0,14.571429,12.714286,15.714286,0.0,0.0,,,
3.2.2.洪都拉斯,洪都拉斯 次日留存UV,140.142857,156.285714,148.285714,132.857143,128.285714,130.142857,137.571429,133.714286,-16.142857,-10.329068,,,
3.2.2.海地,海地 次日留存UV,35.142857,38.0,34.857143,30.285714,35.714286,37.0,37.142857,32.0,-2.857143,-7.518797,,,
3.2.2.澳大利亚,澳大利亚 次日留存UV,2482.428571,2514.428571,2523.142857,2524.857143,2554.0,2539.285714,2431.428571,2445.285714,-32.0,-1.272655,,,
3.2.2.澳门,澳门 次日留存UV,3.571429,5.571429,4.857143,6.0,6.142857,5.714286,4.714286,5.0,-2.0,-35.897436,,,
3.2.2.爱尔兰,爱尔兰 次日留存UV,865.571429,813.714286,782.142857,854.714286,860.142857,784.142857,900.285714,813.571429,51.857143,6.372893,,,
3.2.2.爱沙尼亚,爱沙尼亚 次日留存UV,211.428571,210.428571,190.571429,202.571429,182.285714,170.428571,180.285714,163.428571,1.0,0.475221,,,
3.2.2.牙买加,牙买加 次日留存UV,146.285714,139.142857,128.571429,123.142857,128.142857,120.142857,125.571429,113.0,7.142857,5.13347,,,
3.2.2.特克斯和凯科斯群岛,特克斯和凯科斯群岛 次日留存UV,8.857143,17.428571,15.0,17.142857,16.0,12.428571,13.285714,12.0,-8.571429,-49.180328,,,
3.2.2.特立尼达和多巴哥,特立尼达和多巴哥 次日留存UV,41.142857,40.285714,36.714286,39.714286,38.142857,41.142857,36.857143,39.142857,0.857143,2.12766,,,
3.2.2.玻利维亚,玻利维亚 次日留存UV,124.142857,119.571429,110.142857,105.142857,98.142857,97.857143,102.857143,105.714286,4.571429,3.823178,,,
3.2.2.瑙鲁,瑙鲁 次日留存UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
3.2.2.瑞典,瑞典 次日留存UV,671.571429,654.0,613.571429,635.857143,609.857143,579.285714,560.285714,594.857143,17.571429,2.686763,,,
3.2.2.瑞士,瑞士 次日留存UV,449.571429,462.428571,446.0,424.714286,449.285714,453.142857,433.285714,411.0,-12.857143,-2.780352,,,
3.2.2.瓜德罗普,瓜德罗普 次日留存UV,2.857143,4.571429,3.142857,3.714286,3.285714,2.428571,2.428571,2.571429,-1.714286,-37.5,,,
3.2.2.瓦利斯和富图纳群岛,瓦利斯和富图纳群岛 次日留存UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
3.2.2.瓦努阿图,瓦努阿图 次日留存UV,0.333333,0.5,1.333333,0.857143,1.428571,1.428571,2.166667,2.857143,-0.166667,-33.333333,,,
3.2.2.留尼汪岛,留尼汪岛 次日留存UV,6.285714,4.571429,4.714286,3.428571,2.857143,3.571429,4.714286,5.142857,1.714286,37.5,,,
3.2.2.白俄罗斯,白俄罗斯 次日留存UV,756.428571,741.714286,740.142857,803.428571,655.0,781.857143,791.0,714.857143,14.714286,1.983821,,,
3.2.2.百慕大,百慕大 次日留存UV,10.571429,11.714286,10.285714,13.142857,10.142857,11.0,10.571429,13.571429,-1.142857,-9.756098,,,
3.2.2.直布罗陀,直布罗陀 次日留存UV,7.857143,9.142857,14.142857,7.714286,9.142857,11.285714,10.285714,8.571429,-1.285714,-14.0625,,,
3.2.2.福克兰群岛,福克兰群岛 次日留存UV,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,
3.2.2.科威特,科威特 次日留存UV,84.857143,84.142857,85.857143,82.714286,90.428571,99.714286,87.428571,92.571429,0.714286,0.848896,,,
3.2.2.科摩罗,科摩罗 次日留存UV,1.857143,1.428571,2.428571,1.571429,1.428571,1.0,1.333333,1.0,0.428571,30.0,,,
3.2.2.科特迪瓦,科特迪瓦 次日留存UV,56.0,54.285714,52.142857,52.0,52.714286,52.142857,54.857143,52.714286,1.714286,3.157895,,,
3.2.2.科索沃,科索沃 次日留存UV,107.714286,103.857143,85.0,80.0,76.0,73.0,64.571429,66.142857,3.857143,3.713893,,,
3.2.2.秘鲁,秘鲁 次日留存UV,599.428571,721.0,611.571429,575.857143,530.714286,567.285714,563.714286,598.0,-121.571429,-16.861502,,,
3.2.2.突尼斯,突尼斯 次日留存UV,85.714286,85.142857,76.571429,70.571429,67.857143,62.857143,67.428571,69.714286,0.571429,0.671141,,,
3.2.2.立陶宛,立陶宛 次日留存UV,258.857143,270.0,276.857143,286.857143,241.0,250.428571,295.714286,252.285714,-11.142857,-4.126984,,,
3.2.2.索马里,索马里 次日留存UV,7.571429,7.285714,8.0,7.857143,10.571429,8.857143,8.0,6.714286,0.285714,3.921569,,,
3.2.2.约旦,约旦 次日留存UV,78.714286,73.714286,80.857143,71.0,69.857143,65.285714,66.714286,67.142857,5.0,6.782946,,,
3.2.2.纳米比亚,纳米比亚 次日留存UV,22.142857,17.0,18.0,18.142857,23.285714,20.0,22.142857,20.142857,5.142857,30.252101,,,
3.2.2.纽埃岛,纽埃岛 次日留存UV,0.5,0.0,0.0,0.0,0.0,0.333333,0.6,1.0,0.5,,,,
3.2.2.缅甸,缅甸 次日留存UV,13.714286,13.857143,14.571429,12.571429,11.0,11.571429,13.142857,14.714286,-0.142857,-1.030928,,,
3.2.2.罗马尼亚,罗马尼亚 次日留存UV,659.285714,683.142857,704.428571,668.857143,652.714286,621.142857,629.285714,636.285714,-23.857143,-3.492263,,,
3.2.2.美国,美国 次日留存UV,30043.0,30432.428571,30572.285714,30058.0,30543.428571,34816.0,30273.857143,31529.0,-389.428571,-1.27965,,,
3.2.2.美属维尔京群岛,美属维尔京群岛 次日留存UV,10.0,9.285714,6.571429,6.857143,9.428571,11.857143,8.285714,9.714286,0.714286,7.692308,,,
3.2.2.美属萨摩亚,美属萨摩亚 次日留存UV,0.5,0.0,0.0,0.666667,0.0,0.333333,0.0,0.0,0.5,,,,
3.2.2.老挝,老挝 次日留存UV,1.285714,1.714286,3.285714,1.428571,1.857143,2.0,1.714286,2.571429,-0.428571,-25.0,,,
3.2.2.肯尼亚,肯尼亚 次日留存UV,65.857143,73.0,73.285714,71.571429,69.571429,61.142857,61.714286,70.0,-7.142857,-9.784736,,,
3.2.2.芬兰,芬兰 次日留存UV,493.285714,478.857143,453.428571,463.428571,476.142857,508.571429,473.142857,464.428571,14.428571,3.013126,,,
3.2.2.苏丹,苏丹 次日留存UV,3.142857,2.0,1.571429,2.142857,1.714286,2.142857,2.428571,1.714286,1.142857,57.142857,,,
3.2.2.苏里南,苏里南 次日留存UV,6.714286,8.285714,8.0,8.428571,3.285714,7.142857,8.571429,6.428571,-1.571429,-18.965517,,,
3.2.2.英国,英国 次日留存UV,11740.428571,11586.857143,11534.428571,11840.714286,11853.0,11429.714286,11554.142857,11210.571429,153.571429,1.325393,,,
3.2.2.英属印度洋领地,英属印度洋领地 次日留存UV,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,-0.5,-100.0,,,
3.2.2.英属维尔京群岛,英属维尔京群岛 次日留存UV,3.714286,4.714286,5.142857,4.571429,2.428571,1.714286,3.714286,5.0,-1.0,-21.212121,,,
3.2.2.荷兰,荷兰 次日留存UV,2968.428571,2939.285714,2698.142857,2693.714286,2534.714286,2432.285714,2520.142857,2613.857143,29.142857,0.991495,,,
3.2.2.荷兰加勒比,荷兰加勒比 次日留存UV,0.857143,1.428571,1.142857,1.571429,1.571429,2.142857,1.285714,1.857143,-0.571429,-40.0,,,
3.2.2.荷属圣马丁,荷属圣马丁 次日留存UV,9.285714,11.857143,16.142857,12.428571,10.571429,13.857143,10.428571,8.428571,-2.571429,-21.686747,,,
3.2.2.荷属安的列斯,荷属安的列斯 次日留存UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833333,0.0,,,,
3.2.2.莫桑比克,莫桑比克 次日留存UV,35.428571,29.571429,31.142857,36.0,30.428571,36.0,30.285714,28.285714,5.857143,19.806763,,,
3.2.2.莱索托,莱索托 次日留存UV,2.0,1.285714,1.857143,2.571429,3.285714,2.571429,1.571429,3.714286,0.714286,55.555556,,,
3.2.2.菲律宾,菲律宾 次日留存UV,935.285714,1002.714286,1021.714286,1020.857143,959.857143,1030.714286,1029.571429,1117.428571,-67.428571,-6.724605,,,
3.2.2.萨尔瓦多,萨尔瓦多 次日留存UV,109.714286,91.428571,90.142857,89.142857,81.714286,90.571429,94.571429,94.0,18.285714,20.0,,,
